#X		#Y		#Wave		#Intensity
8204.223032	14537.982917	1174.852539	0.152342
8204.223032	14537.982917	1173.760742	0.158170
8204.223032	14537.982917	1172.668945	0.187922
8204.223032	14537.982917	1171.576172	0.181542
8204.223032	14537.982917	1170.483398	0.199428
8204.223032	14537.982917	1169.390625	0.197677
8204.223032	14537.982917	1168.296875	0.210468
8204.223032	14537.982917	1167.203125	0.229081
8204.223032	14537.982917	1166.109375	0.262196
8204.223032	14537.982917	1165.015625	0.288575
8204.223032	14537.982917	1163.920898	0.341682
8204.223032	14537.982917	1162.827148	0.416740
8204.223032	14537.982917	1161.731445	0.488717
8204.223032	14537.982917	1160.636719	0.586509
8204.223032	14537.982917	1159.541992	0.664764
8204.223032	14537.982917	1158.446289	0.739136
8204.223032	14537.982917	1157.350586	0.779815
8204.223032	14537.982917	1156.253906	0.800855
8204.223032	14537.982917	1155.158203	0.769600
8204.223032	14537.982917	1154.061523	0.704376
8204.223032	14537.982917	1152.964844	0.625385
8204.223032	14537.982917	1151.868164	0.575556
8204.223032	14537.982917	1150.770508	0.508605
8204.223032	14537.982917	1149.672852	0.431211
8204.223032	14537.982917	1148.575195	0.389164
8204.223032	14537.982917	1147.477539	0.338815
8204.223032	14537.982917	1146.378906	0.317156
8204.223032	14537.982917	1145.280273	0.299188
8204.223032	14537.982917	1144.181641	0.289629
8204.223032	14537.982917	1143.083008	0.277577
8204.223032	14537.982917	1141.983398	0.284266
8204.223032	14537.982917	1140.883789	0.286065
8204.223032	14537.982917	1139.784180	0.296462
8204.223032	14537.982917	1138.684570	0.290488
8204.223032	14537.982917	1137.583984	0.303379
8204.223032	14537.982917	1136.483398	0.311265
8204.223032	14537.982917	1135.382813	0.347362
8204.223032	14537.982917	1134.282227	0.355216
8204.223032	14537.982917	1133.180664	0.378815
8204.223032	14537.982917	1132.079102	0.393531
8204.223032	14537.982917	1130.977539	0.416186
8204.223032	14537.982917	1129.875977	0.448692
8204.223032	14537.982917	1128.773438	0.457987
8204.223032	14537.982917	1127.670898	0.462137
8204.223032	14537.982917	1126.568359	0.486674
8204.223032	14537.982917	1125.464844	0.475873
8204.223032	14537.982917	1124.362305	0.499749
8204.223032	14537.982917	1123.258789	0.475344
8204.223032	14537.982917	1122.155273	0.464865
8204.223032	14537.982917	1121.050781	0.448816
8204.223032	14537.982917	1119.946289	0.438880
8204.223032	14537.982917	1118.841797	0.450772
8204.223032	14537.982917	1117.737305	0.438803
8204.223032	14537.982917	1116.632813	0.431589
8204.223032	14537.982917	1115.527344	0.430219
8204.223032	14537.982917	1114.421875	0.426888
8204.223032	14537.982917	1113.316406	0.426745
8204.223032	14537.982917	1112.209961	0.432478
8204.223032	14537.982917	1111.103516	0.431174
8204.223032	14537.982917	1109.997070	0.429648
8204.223032	14537.982917	1108.890625	0.445589
8204.223032	14537.982917	1107.783203	0.461439
8204.223032	14537.982917	1106.675781	0.466580
8204.223032	14537.982917	1105.568359	0.464825
8204.223032	14537.982917	1104.460938	0.469888
8204.223032	14537.982917	1103.352539	0.464817
8204.223032	14537.982917	1102.245117	0.479355
8204.223032	14537.982917	1101.135742	0.485137
8204.223032	14537.982917	1100.027344	0.492795
8204.223032	14537.982917	1098.917969	0.474682
8204.223032	14537.982917	1097.808594	0.456085
8204.223032	14537.982917	1096.699219	0.464174
8204.223032	14537.982917	1095.589844	0.453636
8204.223032	14537.982917	1094.479492	0.442744
8204.223032	14537.982917	1093.369141	0.427057
8204.223032	14537.982917	1092.258789	0.410615
8204.223032	14537.982917	1091.148438	0.402919
8204.223032	14537.982917	1090.037109	0.390148
8204.223032	14537.982917	1088.925781	0.372133
8204.223032	14537.982917	1087.814453	0.353351
8204.223032	14537.982917	1086.702148	0.363230
8204.223032	14537.982917	1085.589844	0.358722
8204.223032	14537.982917	1084.477539	0.362713
8204.223032	14537.982917	1083.365234	0.360689
8204.223032	14537.982917	1082.252930	0.356104
8204.223032	14537.982917	1081.139648	0.350280
8204.223032	14537.982917	1080.026367	0.342497
8204.223032	14537.982917	1078.912109	0.360393
8204.223032	14537.982917	1077.798828	0.354921
8204.223032	14537.982917	1076.684570	0.342323
8204.223032	14537.982917	1075.570313	0.324091
8204.223032	14537.982917	1074.455078	0.331963
8204.223032	14537.982917	1073.340820	0.304970
8204.223032	14537.982917	1072.225586	0.291322
8204.223032	14537.982917	1071.110352	0.280927
8204.223032	14537.982917	1069.994141	0.261084
8204.223032	14537.982917	1068.878906	0.261473
8204.223032	14537.982917	1067.762695	0.253308
8204.223032	14537.982917	1066.645508	0.269770
8204.223032	14537.982917	1065.529297	0.272186
8204.223032	14537.982917	1064.412109	0.286046
8204.223032	14537.982917	1063.294922	0.286482
8204.223032	14537.982917	1062.177734	0.284322
8204.223032	14537.982917	1061.059570	0.277980
8204.223032	14537.982917	1059.942383	0.263749
8204.223032	14537.982917	1058.824219	0.244712
8204.223032	14537.982917	1057.705078	0.220107
8204.223032	14537.982917	1056.586914	0.217448
8204.223032	14537.982917	1055.467773	0.199830
8204.223032	14537.982917	1054.348633	0.184538
8204.223032	14537.982917	1053.228516	0.193303
8204.223032	14537.982917	1052.109375	0.199993
8204.223032	14537.982917	1050.989258	0.184650
8204.223032	14537.982917	1049.868164	0.176960
8204.223032	14537.982917	1048.748047	0.175156
8204.223032	14537.982917	1047.626953	0.155117
8204.223032	14537.982917	1046.505859	0.159812
8204.223032	14537.982917	1045.384766	0.173131
8204.223032	14537.982917	1044.263672	0.170119
8204.223032	14537.982917	1043.141602	0.172740
8204.223032	14537.982917	1042.019531	0.173304
8204.223032	14537.982917	1040.897461	0.173205
8204.223032	14537.982917	1039.774414	0.168975
8204.223032	14537.982917	1038.651367	0.166320
8204.223032	14537.982917	1037.528320	0.156211
8204.223032	14537.982917	1036.405273	0.154621
8204.223032	14537.982917	1035.281250	0.168174
8204.223032	14537.982917	1034.157227	0.178924
8204.223032	14537.982917	1033.033203	0.197043
8204.223032	14537.982917	1031.909180	0.215234
8204.223032	14537.982917	1030.784180	0.221791
8204.223032	14537.982917	1029.659180	0.197563
8204.223032	14537.982917	1028.534180	0.156200
8204.223032	14537.982917	1027.408203	0.117553
8204.223032	14537.982917	1026.282227	0.076357
8204.223032	14537.982917	1025.156250	0.052109
8204.223032	14537.982917	1024.030273	0.023515
8204.223032	14537.982917	1022.903320	0.029994
8204.223032	14537.982917	1021.777344	0.021431
8204.223032	14537.982917	1020.649414	0.029478
8204.223032	14537.982917	1019.522461	0.030512
8204.223032	14537.982917	1018.394531	0.029169
8204.223032	14537.982917	1017.267578	0.042975
8204.223032	14537.982917	1016.138672	0.047937
8204.223032	14537.982917	1015.010742	0.063800
8204.223032	14537.982917	1013.881836	0.075465
8204.223032	14537.982917	1012.752930	0.096290
8204.223032	14537.982917	1011.624023	0.122013
8204.223032	14537.982917	1010.494141	0.150140
8204.223032	14537.982917	1009.365234	0.177820
8204.223032	14537.982917	1008.235352	0.228607
8204.223032	14537.982917	1007.104492	0.279585
8204.223032	14537.982917	1005.974609	0.373269
8204.223032	14537.982917	1004.843750	0.502193
8204.223032	14537.982917	1003.712891	0.662068
8204.223032	14537.982917	1002.581055	0.743256
8204.223032	14537.982917	1001.450195	0.674473
8204.223032	14537.982917	1000.318359	0.535650
8204.223032	14537.982917	999.185547	0.362296
8204.223032	14537.982917	998.053711	0.253967
8204.223032	14537.982917	996.920898	0.180750
8204.223032	14537.982917	995.788086	0.154664
8204.223032	14537.982917	994.655273	0.138276
8204.223032	14537.982917	993.521484	0.122341
8204.223032	14537.982917	992.387695	0.117784
8204.223032	14537.982917	991.253906	0.106726
8204.223032	14537.982917	990.120117	0.114700
8204.223032	14537.982917	988.985352	0.110670
8204.223032	14537.982917	987.850586	0.111968
8204.223032	14537.982917	986.715820	0.100460
8204.223032	14537.982917	985.581055	0.089518
8204.223032	14537.982917	984.445313	0.085842
8204.223032	14537.982917	983.309570	0.093276
8204.223032	14537.982917	982.172852	0.086357
8204.223032	14537.982917	981.037109	0.094158
8204.223032	14537.982917	979.900391	0.092151
8204.223032	14537.982917	978.763672	0.074542
8204.223032	14537.982917	977.626953	0.082229
8204.223032	14537.982917	976.489258	0.059293
8204.223032	14537.982917	975.351563	0.076067
8204.223032	14537.982917	974.213867	0.050420
8204.223032	14537.982917	973.075195	0.044851
8204.223032	14537.982917	971.937500	0.054072
8204.223032	14537.982917	970.798828	0.050373
8204.223032	14537.982917	969.659180	0.050650
8204.223032	14537.982917	968.520508	0.050596
8204.223032	14537.982917	967.380859	0.055800
8204.223032	14537.982917	966.241211	0.052330
8204.223032	14537.982917	965.100586	0.060050
8204.223032	14537.982917	963.960938	0.053036
8204.223032	14537.982917	962.820313	0.071409
8204.223032	14537.982917	961.679688	0.080167
8204.223032	14537.982917	960.538086	0.094836
8204.223032	14537.982917	959.396484	0.082696
8204.223032	14537.982917	958.254883	0.083363
8204.223032	14537.982917	957.113281	0.074201
8204.223032	14537.982917	955.970703	0.064112
8204.223032	14537.982917	954.829102	0.075110
8204.223032	14537.982917	953.685547	0.063266
8204.223032	14537.982917	952.542969	0.057935
8204.223032	14537.982917	951.399414	0.039031
8204.223032	14537.982917	950.255859	0.050955
8204.223032	14537.982917	949.112305	0.044767
8204.223032	14537.982917	947.968750	0.039203
8204.223032	14537.982917	946.824219	0.034054
8204.223032	14537.982917	945.679688	0.033416
8204.223032	14537.982917	944.535156	0.028231
8204.223032	14537.982917	943.389648	0.026415
8204.223032	14537.982917	942.244141	0.047374
8204.223032	14537.982917	941.098633	0.039696
8204.223032	14537.982917	939.952148	0.036841
8204.223032	14537.982917	938.806641	0.043514
8204.223032	14537.982917	937.660156	0.070911
8204.223032	14537.982917	936.513672	0.070268
8204.223032	14537.982917	935.366211	0.064342
8204.223032	14537.982917	934.218750	0.083840
8204.223032	14537.982917	933.071289	0.078908
8204.223032	14537.982917	931.923828	0.064722
8204.223032	14537.982917	930.775391	0.071216
8204.223032	14537.982917	929.626953	0.060834
8204.223032	14537.982917	928.478516	0.076187
8204.223032	14537.982917	927.329102	0.055603
8204.223032	14537.982917	926.180664	0.041821
8204.223032	14537.982917	925.031250	0.038968
8204.223032	14537.982917	923.880859	0.046459
8204.223032	14537.982917	922.731445	0.035920
8204.223032	14537.982917	921.581055	0.029203
8204.223032	14537.982917	920.430664	0.030834
8204.223032	14537.982917	919.279297	0.029997
8204.223032	14537.982917	918.128906	0.032566
8204.223032	14537.982917	916.977539	0.054015
8204.223032	14537.982917	915.825195	0.046890
8204.223032	14537.982917	914.673828	0.074858
8204.223032	14537.982917	913.521484	0.055364
8204.223032	14537.982917	912.369141	0.068084
8204.223032	14537.982917	911.216797	0.072900
8204.223032	14537.982917	910.063477	0.068869
8204.223032	14537.982917	908.910156	0.065307
8204.223032	14537.982917	907.756836	0.084068
8204.223032	14537.982917	906.602539	0.088420
8204.223032	14537.982917	905.449219	0.091809
8204.223032	14537.982917	904.294922	0.078930
8204.223032	14537.982917	903.139648	0.097195
8204.223032	14537.982917	901.985352	0.090334
8204.223032	14537.982917	900.830078	0.096896
8204.223032	14537.982917	899.674805	0.087844
8204.223032	14537.982917	898.518555	0.077507
8204.223032	14537.982917	897.363281	0.081233
8204.223032	14537.982917	896.207031	0.066753
8204.223032	14537.982917	895.049805	0.080841
8204.223032	14537.982917	893.893555	0.092576
8204.223032	14537.982917	892.736328	0.089015
8204.223032	14537.982917	891.579102	0.083685
8204.223032	14537.982917	890.420898	0.070297
8204.223032	14537.982917	889.263672	0.060405
8204.223032	14537.982917	888.105469	0.078918
8204.223032	14537.982917	886.947266	0.055235
8204.223032	14537.982917	885.788086	0.056167
8204.223032	14537.982917	884.628906	0.046223
8204.223032	14537.982917	883.469727	0.025673
8204.223032	14537.982917	882.310547	0.020777
8204.223032	14537.982917	881.150391	0.039418
8204.223032	14537.982917	879.990234	0.049605
8204.223032	14537.982917	878.830078	0.050822
8204.223032	14537.982917	877.669922	0.038003
8204.223032	14537.982917	876.508789	0.035789
8204.223032	14537.982917	875.347656	0.038749
8204.223032	14537.982917	874.186523	0.032811
8204.223032	14537.982917	873.024414	0.035145
8204.223032	14537.982917	871.862305	0.027764
8204.223032	14537.982917	870.700195	0.031951
8204.223032	14537.982917	869.537109	0.034498
8204.223032	14537.982917	868.375000	0.047246
8204.223032	14537.982917	867.211914	0.046536
8204.223032	14537.982917	866.047852	0.055884
8204.223032	14537.982917	864.884766	0.059814
8204.223032	14537.982917	863.720703	0.053536
8204.223032	14537.982917	862.556641	0.063625
8204.223032	14537.982917	861.391602	0.081407
8204.223032	14537.982917	860.227539	0.065984
8204.223032	14537.982917	859.062500	0.087182
8204.223032	14537.982917	857.896484	0.095558
8204.223032	14537.982917	856.731445	0.126441
8204.223032	14537.982917	855.565430	0.137083
8204.223032	14537.982917	854.399414	0.152459
8204.223032	14537.982917	853.233398	0.150005
8204.223032	14537.982917	852.066406	0.158229
8204.223032	14537.982917	850.899414	0.174988
8204.223032	14537.982917	849.732422	0.173240
8204.223032	14537.982917	848.564453	0.164274
8204.223032	14537.982917	847.396484	0.170858
8204.223032	14537.982917	846.228516	0.142539
8204.223032	14537.982917	845.060547	0.129910
8204.223032	14537.982917	843.891602	0.122190
8204.223032	14537.982917	842.722656	0.109107
8204.223032	14537.982917	841.553711	0.099472
8204.223032	14537.982917	840.383789	0.079340
8204.223032	14537.982917	839.214844	0.064559
8204.223032	14537.982917	838.044922	0.062919
8204.223032	14537.982917	836.874023	0.042634
8204.223032	14537.982917	835.704102	0.055007
8204.223032	14537.982917	834.533203	0.061815
8204.223032	14537.982917	833.361328	0.059645
8204.223032	14537.982917	832.190430	0.054996
8204.223032	14537.982917	831.018555	0.052654
8204.223032	14537.982917	829.846680	0.065675
8204.223032	14537.982917	828.674805	0.085725
8204.223032	14537.982917	827.501953	0.072313
8204.223032	14537.982917	826.329102	0.075649
8204.223032	14537.982917	825.156250	0.072525
8204.223032	14537.982917	823.982422	0.066091
8204.223032	14537.982917	822.809570	0.065245
8204.223032	14537.982917	821.635742	0.055363
8204.223032	14537.982917	820.460938	0.058698
8204.223032	14537.982917	819.287109	0.062165
8204.223032	14537.982917	818.112305	0.054695
8204.223032	14537.982917	816.937500	0.050539
8204.223032	14537.982917	815.761719	0.061635
8204.223032	14537.982917	814.585938	0.074030
8204.223032	14537.982917	813.410156	0.089221
8204.223032	14537.982917	812.234375	0.091657
8204.223032	14537.982917	811.057617	0.099720
8204.223032	14537.982917	809.880859	0.113272
8204.223032	14537.982917	808.704102	0.105637
8204.223032	14537.982917	807.527344	0.073337
8204.223032	14537.982917	806.349609	0.058748
8204.223032	14537.982917	805.171875	0.039480
8204.223032	14537.982917	803.994141	0.044653
8204.223032	14537.982917	802.815430	0.034732
8204.223032	14537.982917	801.636719	0.030066
8204.223032	14537.982917	800.458008	0.036420
8204.223032	14537.982917	799.278320	0.034168
8204.223032	14537.982917	798.099609	0.016749
8204.223032	14537.982917	796.919922	0.031660
8204.223032	14537.982917	795.739258	0.036594
8204.223032	14537.982917	794.559570	0.035636
8204.223032	14537.982917	793.378906	0.046146
8204.223032	14537.982917	792.197266	0.052327
8204.223032	14537.982917	791.016602	0.080648
8204.223032	14537.982917	789.834961	0.108299
8204.223032	14537.982917	788.653320	0.141810
8204.223032	14537.982917	787.471680	0.165211
8204.223032	14537.982917	786.289063	0.214088
8204.223032	14537.982917	785.106445	0.246662
8204.223032	14537.982917	783.923828	0.278350
8204.223032	14537.982917	782.741211	0.316446
8204.223032	14537.982917	781.557617	0.329881
8204.223032	14537.982917	780.374023	0.321836
8204.223032	14537.982917	779.189453	0.298016
8204.223032	14537.982917	778.005859	0.259568
8204.223032	14537.982917	776.821289	0.233252
8204.223032	14537.982917	775.636719	0.192432
8204.223032	14537.982917	774.451172	0.161069
8204.223032	14537.982917	773.265625	0.136013
8204.223032	14537.982917	772.080078	0.136420
8204.223032	14537.982917	770.894531	0.124390
8204.223032	14537.982917	769.708008	0.120683
8204.223032	14537.982917	768.521484	0.114690
8204.223032	14537.982917	767.334961	0.109139
8204.223032	14537.982917	766.148438	0.109046
8204.223032	14537.982917	764.960938	0.080808
8204.223032	14537.982917	763.773438	0.072179
8204.223032	14537.982917	762.585938	0.053342
8204.223032	14537.982917	761.397461	0.031651
8204.223032	14537.982917	760.208984	0.038082
8209.223032	14537.982917	1713.655273	0.102772
8209.223032	14537.982917	1712.680664	0.096350
8209.223032	14537.982917	1711.706055	0.072695
8209.223032	14537.982917	1710.730469	0.064490
8209.223032	14537.982917	1709.754883	0.059952
8209.223032	14537.982917	1708.779297	0.042689
8209.223032	14537.982917	1707.803711	0.048232
8209.223032	14537.982917	1706.827148	0.041253
8209.223032	14537.982917	1705.851563	0.030677
8209.223032	14537.982917	1704.875000	0.035429
8209.223032	14537.982917	1703.898438	0.033487
8209.223032	14537.982917	1702.920898	0.031337
8209.223032	14537.982917	1701.944336	0.021496
8209.223032	14537.982917	1700.966797	0.037433
8209.223032	14537.982917	1699.989258	0.034424
8209.223032	14537.982917	1699.010742	0.046909
8209.223032	14537.982917	1698.033203	0.052343
8209.223032	14537.982917	1697.054688	0.064988
8209.223032	14537.982917	1696.076172	0.078053
8209.223032	14537.982917	1695.097656	0.080425
8209.223032	14537.982917	1694.119141	0.089415
8209.223032	14537.982917	1693.139648	0.090510
8209.223032	14537.982917	1692.160156	0.096192
8209.223032	14537.982917	1691.180664	0.096737
8209.223032	14537.982917	1690.201172	0.120425
8209.223032	14537.982917	1689.220703	0.118835
8209.223032	14537.982917	1688.240234	0.125920
8209.223032	14537.982917	1687.259766	0.138365
8209.223032	14537.982917	1686.279297	0.161757
8209.223032	14537.982917	1685.298828	0.173879
8209.223032	14537.982917	1684.317383	0.185224
8209.223032	14537.982917	1683.335938	0.182824
8209.223032	14537.982917	1682.354492	0.196529
8209.223032	14537.982917	1681.372070	0.200663
8209.223032	14537.982917	1680.390625	0.212204
8209.223032	14537.982917	1679.408203	0.209603
8209.223032	14537.982917	1678.425781	0.221326
8209.223032	14537.982917	1677.443359	0.224887
8209.223032	14537.982917	1676.459961	0.229804
8209.223032	14537.982917	1675.477539	0.243991
8209.223032	14537.982917	1674.494141	0.261073
8209.223032	14537.982917	1673.509766	0.257012
8209.223032	14537.982917	1672.526367	0.271408
8209.223032	14537.982917	1671.541992	0.274416
8209.223032	14537.982917	1670.558594	0.282636
8209.223032	14537.982917	1669.574219	0.297697
8209.223032	14537.982917	1668.588867	0.299705
8209.223032	14537.982917	1667.604492	0.310924
8209.223032	14537.982917	1666.619141	0.309739
8209.223032	14537.982917	1665.633789	0.313196
8209.223032	14537.982917	1664.648438	0.328519
8209.223032	14537.982917	1663.662109	0.307885
8209.223032	14537.982917	1662.676758	0.325757
8209.223032	14537.982917	1661.690430	0.329431
8209.223032	14537.982917	1660.704102	0.332007
8209.223032	14537.982917	1659.717773	0.345142
8209.223032	14537.982917	1658.730469	0.345943
8209.223032	14537.982917	1657.743164	0.355574
8209.223032	14537.982917	1656.755859	0.339454
8209.223032	14537.982917	1655.768555	0.337138
8209.223032	14537.982917	1654.781250	0.333051
8209.223032	14537.982917	1653.792969	0.311271
8209.223032	14537.982917	1652.804688	0.301881
8209.223032	14537.982917	1651.816406	0.303677
8209.223032	14537.982917	1650.828125	0.294980
8209.223032	14537.982917	1649.838867	0.267535
8209.223032	14537.982917	1648.849609	0.244860
8209.223032	14537.982917	1647.860352	0.240380
8209.223032	14537.982917	1646.871094	0.206645
8209.223032	14537.982917	1645.881836	0.201552
8209.223032	14537.982917	1644.891602	0.183107
8209.223032	14537.982917	1643.901367	0.161010
8209.223032	14537.982917	1642.911133	0.149604
8209.223032	14537.982917	1641.920898	0.142773
8209.223032	14537.982917	1640.929688	0.131816
8209.223032	14537.982917	1639.938477	0.111334
8209.223032	14537.982917	1638.947266	0.108035
8209.223032	14537.982917	1637.956055	0.083899
8209.223032	14537.982917	1636.964844	0.082886
8209.223032	14537.982917	1635.972656	0.087601
8209.223032	14537.982917	1634.980469	0.055356
8209.223032	14537.982917	1633.988281	0.070825
8209.223032	14537.982917	1632.996094	0.051659
8209.223032	14537.982917	1632.002930	0.060736
8209.223032	14537.982917	1631.009766	0.053724
8209.223032	14537.982917	1630.016602	0.051077
8209.223032	14537.982917	1629.023438	0.047612
8209.223032	14537.982917	1628.030273	0.061973
8209.223032	14537.982917	1627.036133	0.055430
8209.223032	14537.982917	1626.041992	0.054163
8209.223032	14537.982917	1625.047852	0.042995
8209.223032	14537.982917	1624.053711	0.042532
8209.223032	14537.982917	1623.058594	0.041340
8209.223032	14537.982917	1622.063477	0.038157
8209.223032	14537.982917	1621.068359	0.039661
8209.223032	14537.982917	1620.073242	0.052415
8209.223032	14537.982917	1619.077148	0.056396
8209.223032	14537.982917	1618.082031	0.057526
8209.223032	14537.982917	1617.085938	0.079709
8209.223032	14537.982917	1616.089844	0.075841
8209.223032	14537.982917	1615.092773	0.060240
8209.223032	14537.982917	1614.096680	0.060766
8209.223032	14537.982917	1613.099609	0.090175
8209.223032	14537.982917	1612.102539	0.085322
8209.223032	14537.982917	1611.105469	0.077156
8209.223032	14537.982917	1610.107422	0.111512
8209.223032	14537.982917	1609.110352	0.132633
8209.223032	14537.982917	1608.112305	0.118265
8209.223032	14537.982917	1607.114258	0.121116
8209.223032	14537.982917	1606.115234	0.136473
8209.223032	14537.982917	1605.117188	0.144644
8209.223032	14537.982917	1604.118164	0.116070
8209.223032	14537.982917	1603.119141	0.099511
8209.223032	14537.982917	1602.120117	0.078841
8209.223032	14537.982917	1601.120117	0.090283
8209.223032	14537.982917	1600.120117	0.065175
8209.223032	14537.982917	1599.121094	0.062886
8209.223032	14537.982917	1598.120117	0.061467
8209.223032	14537.982917	1597.120117	0.056169
8209.223032	14537.982917	1596.119141	0.052194
8209.223032	14537.982917	1595.119141	0.051413
8209.223032	14537.982917	1594.118164	0.031036
8209.223032	14537.982917	1593.116211	0.022154
8209.223032	14537.982917	1592.115234	0.000000
8209.223032	14537.982917	1591.113281	0.005012
8209.223032	14537.982917	1590.111328	0.012833
8209.223032	14537.982917	1589.109375	0.024204
8209.223032	14537.982917	1588.107422	0.043659
8209.223032	14537.982917	1587.104492	0.068789
8209.223032	14537.982917	1586.101563	0.076854
8209.223032	14537.982917	1585.098633	0.063594
8209.223032	14537.982917	1584.095703	0.062345
8209.223032	14537.982917	1583.092773	0.070966
8209.223032	14537.982917	1582.088867	0.083990
8209.223032	14537.982917	1581.084961	0.105759
8209.223032	14537.982917	1580.081055	0.097914
8209.223032	14537.982917	1579.077148	0.107020
8209.223032	14537.982917	1578.072266	0.111726
8209.223032	14537.982917	1577.067383	0.118482
8209.223032	14537.982917	1576.062500	0.123019
8209.223032	14537.982917	1575.057617	0.097939
8209.223032	14537.982917	1574.052734	0.102553
8209.223032	14537.982917	1573.046875	0.109603
8209.223032	14537.982917	1572.041016	0.097362
8209.223032	14537.982917	1571.035156	0.094175
8209.223032	14537.982917	1570.029297	0.085956
8209.223032	14537.982917	1569.022461	0.077656
8209.223032	14537.982917	1568.015625	0.078702
8209.223032	14537.982917	1567.008789	0.063826
8209.223032	14537.982917	1566.001953	0.051856
8209.223032	14537.982917	1564.994141	0.052539
8209.223032	14537.982917	1563.987305	0.049166
8209.223032	14537.982917	1562.979492	0.041444
8209.223032	14537.982917	1561.971680	0.043651
8209.223032	14537.982917	1560.962891	0.044668
8209.223032	14537.982917	1559.955078	0.049001
8209.223032	14537.982917	1558.946289	0.035163
8209.223032	14537.982917	1557.937500	0.040105
8209.223032	14537.982917	1556.928711	0.062686
8209.223032	14537.982917	1555.918945	0.056721
8209.223032	14537.982917	1554.910156	0.072689
8209.223032	14537.982917	1553.900391	0.068942
8209.223032	14537.982917	1552.890625	0.064828
8209.223032	14537.982917	1551.879883	0.059160
8209.223032	14537.982917	1550.870117	0.058540
8209.223032	14537.982917	1549.859375	0.068623
8209.223032	14537.982917	1548.848633	0.052935
8209.223032	14537.982917	1547.837891	0.078741
8209.223032	14537.982917	1546.826172	0.092575
8209.223032	14537.982917	1545.814453	0.093869
8209.223032	14537.982917	1544.803711	0.096542
8209.223032	14537.982917	1543.791016	0.113682
8209.223032	14537.982917	1542.779297	0.139462
8209.223032	14537.982917	1541.767578	0.137652
8209.223032	14537.982917	1540.754883	0.162321
8209.223032	14537.982917	1539.742188	0.190061
8209.223032	14537.982917	1538.728516	0.216413
8209.223032	14537.982917	1537.715820	0.234565
8209.223032	14537.982917	1536.702148	0.297684
8209.223032	14537.982917	1535.688477	0.340035
8209.223032	14537.982917	1534.674805	0.402800
8209.223032	14537.982917	1533.661133	0.442467
8209.223032	14537.982917	1532.646484	0.518072
8209.223032	14537.982917	1531.632813	0.565629
8209.223032	14537.982917	1530.618164	0.610943
8209.223032	14537.982917	1529.602539	0.654430
8209.223032	14537.982917	1528.587891	0.669474
8209.223032	14537.982917	1527.572266	0.670152
8209.223032	14537.982917	1526.556641	0.673384
8209.223032	14537.982917	1525.541016	0.652419
8209.223032	14537.982917	1524.525391	0.633675
8209.223032	14537.982917	1523.508789	0.612966
8209.223032	14537.982917	1522.492188	0.589029
8209.223032	14537.982917	1521.475586	0.576014
8209.223032	14537.982917	1520.458984	0.564009
8209.223032	14537.982917	1519.442383	0.530868
8209.223032	14537.982917	1518.424805	0.504390
8209.223032	14537.982917	1517.407227	0.472703
8209.223032	14537.982917	1516.389648	0.469448
8209.223032	14537.982917	1515.372070	0.439882
8209.223032	14537.982917	1514.353516	0.408229
8209.223032	14537.982917	1513.334961	0.383031
8209.223032	14537.982917	1512.316406	0.374511
8209.223032	14537.982917	1511.297852	0.340509
8209.223032	14537.982917	1510.279297	0.325201
8209.223032	14537.982917	1509.259766	0.303289
8209.223032	14537.982917	1508.240234	0.289349
8209.223032	14537.982917	1507.220703	0.271114
8209.223032	14537.982917	1506.200195	0.259779
8209.223032	14537.982917	1505.180664	0.247028
8209.223032	14537.982917	1504.160156	0.237521
8209.223032	14537.982917	1503.139648	0.243227
8209.223032	14537.982917	1502.119141	0.222594
8209.223032	14537.982917	1501.097656	0.215006
8209.223032	14537.982917	1500.077148	0.229153
8209.223032	14537.982917	1499.055664	0.206117
8209.223032	14537.982917	1498.033203	0.209860
8209.223032	14537.982917	1497.011719	0.206030
8209.223032	14537.982917	1495.989258	0.205339
8209.223032	14537.982917	1494.967773	0.207866
8209.223032	14537.982917	1493.945313	0.212000
8209.223032	14537.982917	1492.921875	0.230208
8209.223032	14537.982917	1491.899414	0.249219
8209.223032	14537.982917	1490.875977	0.255240
8209.223032	14537.982917	1489.852539	0.283660
8209.223032	14537.982917	1488.829102	0.293632
8209.223032	14537.982917	1487.805664	0.310870
8209.223032	14537.982917	1486.781250	0.347093
8209.223032	14537.982917	1485.756836	0.347300
8209.223032	14537.982917	1484.732422	0.381890
8209.223032	14537.982917	1483.708008	0.392706
8209.223032	14537.982917	1482.682617	0.419317
8209.223032	14537.982917	1481.658203	0.436830
8209.223032	14537.982917	1480.632813	0.453853
8209.223032	14537.982917	1479.606445	0.465993
8209.223032	14537.982917	1478.581055	0.470381
8209.223032	14537.982917	1477.554688	0.485077
8209.223032	14537.982917	1476.529297	0.502534
8209.223032	14537.982917	1475.502930	0.497740
8209.223032	14537.982917	1474.475586	0.522062
8209.223032	14537.982917	1473.449219	0.542782
8209.223032	14537.982917	1472.421875	0.574280
8209.223032	14537.982917	1471.394531	0.593926
8209.223032	14537.982917	1470.367188	0.614060
8209.223032	14537.982917	1469.338867	0.647578
8209.223032	14537.982917	1468.311523	0.664864
8209.223032	14537.982917	1467.283203	0.703155
8209.223032	14537.982917	1466.254883	0.738606
8209.223032	14537.982917	1465.225586	0.775659
8209.223032	14537.982917	1464.197266	0.800858
8209.223032	14537.982917	1463.167969	0.824277
