#X		#Y		#Wave		#Intensity
-9300.570997	29133.263667	1305.215820	0.111995
-9300.570997	29133.263667	1304.152344	0.110840
-9300.570997	29133.263667	1303.088867	0.108819
-9300.570997	29133.263667	1302.024414	0.104470
-9300.570997	29133.263667	1300.960938	0.084414
-9300.570997	29133.263667	1299.896484	0.088342
-9300.570997	29133.263667	1298.832031	0.086540
-9300.570997	29133.263667	1297.767578	0.069504
-9300.570997	29133.263667	1296.703125	0.062304
-9300.570997	29133.263667	1295.637695	0.061448
-9300.570997	29133.263667	1294.572266	0.039997
-9300.570997	29133.263667	1293.506836	0.028575
-9300.570997	29133.263667	1292.441406	0.027933
-9300.570997	29133.263667	1291.375000	0.024561
-9300.570997	29133.263667	1290.308594	0.020068
-9300.570997	29133.263667	1289.242188	0.025197
-9300.570997	29133.263667	1288.175781	0.036792
-9300.570997	29133.263667	1287.108398	0.040314
-9300.570997	29133.263667	1286.041016	0.032737
-9300.570997	29133.263667	1284.973633	0.035530
-9300.570997	29133.263667	1283.906250	0.031507
-9300.570997	29133.263667	1282.837891	0.035429
-9300.570997	29133.263667	1281.769531	0.037827
-9300.570997	29133.263667	1280.701172	0.040379
-9300.570997	29133.263667	1279.632813	0.041132
-9300.570997	29133.263667	1278.564453	0.047517
-9300.570997	29133.263667	1277.495117	0.044305
-9300.570997	29133.263667	1276.425781	0.053091
-9300.570997	29133.263667	1275.356445	0.059618
-9300.570997	29133.263667	1274.286133	0.067780
-9300.570997	29133.263667	1273.216797	0.057722
-9300.570997	29133.263667	1272.146484	0.069762
-9300.570997	29133.263667	1271.075195	0.074240
-9300.570997	29133.263667	1270.004883	0.086015
-9300.570997	29133.263667	1268.933594	0.083198
-9300.570997	29133.263667	1267.862305	0.100350
-9300.570997	29133.263667	1266.791016	0.098465
-9300.570997	29133.263667	1265.719727	0.105188
-9300.570997	29133.263667	1264.647461	0.095558
-9300.570997	29133.263667	1263.575195	0.098935
-9300.570997	29133.263667	1262.502930	0.102406
-9300.570997	29133.263667	1261.430664	0.097462
-9300.570997	29133.263667	1260.357422	0.104706
-9300.570997	29133.263667	1259.285156	0.108192
-9300.570997	29133.263667	1258.210938	0.117446
-9300.570997	29133.263667	1257.137695	0.109929
-9300.570997	29133.263667	1256.064453	0.110573
-9300.570997	29133.263667	1254.990234	0.113529
-9300.570997	29133.263667	1253.916016	0.113116
-9300.570997	29133.263667	1252.840820	0.122261
-9300.570997	29133.263667	1251.766602	0.129513
-9300.570997	29133.263667	1250.691406	0.142839
-9300.570997	29133.263667	1249.616211	0.140091
-9300.570997	29133.263667	1248.541016	0.149919
-9300.570997	29133.263667	1247.464844	0.148388
-9300.570997	29133.263667	1246.389648	0.149955
-9300.570997	29133.263667	1245.313477	0.154267
-9300.570997	29133.263667	1244.236328	0.139550
-9300.570997	29133.263667	1243.160156	0.144550
-9300.570997	29133.263667	1242.083008	0.152897
-9300.570997	29133.263667	1241.005859	0.142455
-9300.570997	29133.263667	1239.928711	0.143536
-9300.570997	29133.263667	1238.851563	0.136369
-9300.570997	29133.263667	1237.773438	0.142226
-9300.570997	29133.263667	1236.695313	0.136662
-9300.570997	29133.263667	1235.617188	0.142834
-9300.570997	29133.263667	1234.538086	0.144991
-9300.570997	29133.263667	1233.459961	0.142859
-9300.570997	29133.263667	1232.380859	0.128232
-9300.570997	29133.263667	1231.301758	0.120639
-9300.570997	29133.263667	1230.221680	0.122261
-9300.570997	29133.263667	1229.142578	0.107292
-9300.570997	29133.263667	1228.062500	0.108303
-9300.570997	29133.263667	1226.982422	0.098268
-9300.570997	29133.263667	1225.901367	0.081504
-9300.570997	29133.263667	1224.821289	0.064580
-9300.570997	29133.263667	1223.740234	0.063065
-9300.570997	29133.263667	1222.659180	0.046401
-9300.570997	29133.263667	1221.577148	0.044003
-9300.570997	29133.263667	1220.496094	0.033523
-9300.570997	29133.263667	1219.414063	0.034787
-9300.570997	29133.263667	1218.332031	0.027547
-9300.570997	29133.263667	1217.249023	0.031871
-9300.570997	29133.263667	1216.166992	0.049216
-9300.570997	29133.263667	1215.083984	0.050902
-9300.570997	29133.263667	1214.000977	0.052317
-9300.570997	29133.263667	1212.917969	0.084424
-9300.570997	29133.263667	1211.833984	0.081551
-9300.570997	29133.263667	1210.750000	0.094321
-9300.570997	29133.263667	1209.666016	0.111637
-9300.570997	29133.263667	1208.582031	0.106146
-9300.570997	29133.263667	1207.497070	0.118797
-9300.570997	29133.263667	1206.412109	0.118852
-9300.570997	29133.263667	1205.327148	0.122635
-9300.570997	29133.263667	1204.242188	0.098614
-9300.570997	29133.263667	1203.157227	0.096220
-9300.570997	29133.263667	1202.071289	0.078664
-9300.570997	29133.263667	1200.985352	0.073904
-9300.570997	29133.263667	1199.898438	0.050533
-9300.570997	29133.263667	1198.812500	0.042828
-9300.570997	29133.263667	1197.725586	0.038321
-9300.570997	29133.263667	1196.638672	0.025575
-9300.570997	29133.263667	1195.551758	0.012787
-9300.570997	29133.263667	1194.463867	0.008907
-9300.570997	29133.263667	1193.375977	0.023036
-9300.570997	29133.263667	1192.288086	0.033809
-9300.570997	29133.263667	1191.200195	0.036111
-9300.570997	29133.263667	1190.112305	0.035767
-9300.570997	29133.263667	1189.023438	0.045297
-9300.570997	29133.263667	1187.934570	0.042400
-9300.570997	29133.263667	1186.844727	0.045022
-9300.570997	29133.263667	1185.755859	0.031149
-9300.570997	29133.263667	1184.666016	0.042578
-9300.570997	29133.263667	1183.576172	0.052861
-9300.570997	29133.263667	1182.486328	0.056526
-9300.570997	29133.263667	1181.395508	0.068732
-9300.570997	29133.263667	1180.305664	0.079358
-9300.570997	29133.263667	1179.214844	0.076766
-9300.570997	29133.263667	1178.123047	0.101105
-9300.570997	29133.263667	1177.032227	0.099962
-9300.570997	29133.263667	1175.940430	0.112416
-9300.570997	29133.263667	1174.848633	0.121996
-9300.570997	29133.263667	1173.756836	0.103744
-9300.570997	29133.263667	1172.664063	0.127971
-9300.570997	29133.263667	1171.571289	0.126643
-9300.570997	29133.263667	1170.478516	0.133911
-9300.570997	29133.263667	1169.385742	0.132641
-9300.570997	29133.263667	1168.291992	0.139176
-9300.570997	29133.263667	1167.199219	0.139268
-9300.570997	29133.263667	1166.105469	0.154773
-9300.570997	29133.263667	1165.010742	0.167882
-9300.570997	29133.263667	1163.916992	0.183433
-9300.570997	29133.263667	1162.822266	0.240908
-9300.570997	29133.263667	1161.727539	0.268255
-9300.570997	29133.263667	1160.632813	0.312006
-9300.570997	29133.263667	1159.537109	0.338917
-9300.570997	29133.263667	1158.441406	0.389515
-9300.570997	29133.263667	1157.345703	0.410339
-9300.570997	29133.263667	1156.250000	0.423550
-9300.570997	29133.263667	1155.153320	0.423169
-9300.570997	29133.263667	1154.056641	0.413416
-9300.570997	29133.263667	1152.959961	0.380193
-9300.570997	29133.263667	1151.863281	0.371196
-9300.570997	29133.263667	1150.765625	0.340997
-9300.570997	29133.263667	1149.668945	0.321588
-9300.570997	29133.263667	1148.571289	0.316959
-9300.570997	29133.263667	1147.472656	0.288019
-9300.570997	29133.263667	1146.375000	0.298761
-9300.570997	29133.263667	1145.276367	0.310976
-9300.570997	29133.263667	1144.177734	0.322488
-9300.570997	29133.263667	1143.078125	0.319215
-9300.570997	29133.263667	1141.979492	0.327877
-9300.570997	29133.263667	1140.879883	0.335888
-9300.570997	29133.263667	1139.780273	0.349718
-9300.570997	29133.263667	1138.679688	0.360235
-9300.570997	29133.263667	1137.580078	0.382791
-9300.570997	29133.263667	1136.479492	0.397990
-9300.570997	29133.263667	1135.378906	0.418215
-9300.570997	29133.263667	1134.277344	0.438796
-9300.570997	29133.263667	1133.176758	0.457958
-9300.570997	29133.263667	1132.075195	0.465255
-9300.570997	29133.263667	1130.972656	0.487386
-9300.570997	29133.263667	1129.871094	0.501410
-9300.570997	29133.263667	1128.768555	0.510500
-9300.570997	29133.263667	1127.666016	0.517922
-9300.570997	29133.263667	1126.563477	0.535983
-9300.570997	29133.263667	1125.460938	0.523147
-9300.570997	29133.263667	1124.357422	0.535126
-9300.570997	29133.263667	1123.253906	0.529378
-9300.570997	29133.263667	1122.150391	0.516829
-9300.570997	29133.263667	1121.045898	0.509561
-9300.570997	29133.263667	1119.942383	0.498887
-9300.570997	29133.263667	1118.837891	0.497726
-9300.570997	29133.263667	1117.732422	0.494223
-9300.570997	29133.263667	1116.627930	0.486311
-9300.570997	29133.263667	1115.522461	0.485401
-9300.570997	29133.263667	1114.416992	0.466943
-9300.570997	29133.263667	1113.311523	0.464542
-9300.570997	29133.263667	1112.205078	0.469796
-9300.570997	29133.263667	1111.099609	0.474697
-9300.570997	29133.263667	1109.993164	0.462040
-9300.570997	29133.263667	1108.885742	0.462304
-9300.570997	29133.263667	1107.779297	0.483617
-9300.570997	29133.263667	1106.671875	0.475948
-9300.570997	29133.263667	1105.564453	0.485679
-9300.570997	29133.263667	1104.456055	0.487430
-9300.570997	29133.263667	1103.348633	0.483259
-9300.570997	29133.263667	1102.240234	0.484624
-9300.570997	29133.263667	1101.131836	0.478053
-9300.570997	29133.263667	1100.022461	0.477697
-9300.570997	29133.263667	1098.914063	0.483300
-9300.570997	29133.263667	1097.804688	0.467736
-9300.570997	29133.263667	1096.695313	0.458079
-9300.570997	29133.263667	1095.584961	0.467818
-9300.570997	29133.263667	1094.475586	0.450697
-9300.570997	29133.263667	1093.365234	0.460965
-9300.570997	29133.263667	1092.253906	0.448930
-9300.570997	29133.263667	1091.143555	0.444604
-9300.570997	29133.263667	1090.032227	0.441450
-9300.570997	29133.263667	1088.920898	0.436618
-9300.570997	29133.263667	1087.809570	0.425276
-9300.570997	29133.263667	1086.698242	0.438663
-9300.570997	29133.263667	1085.585938	0.442631
-9300.570997	29133.263667	1084.473633	0.456520
-9300.570997	29133.263667	1083.360352	0.469980
-9300.570997	29133.263667	1082.248047	0.464498
-9300.570997	29133.263667	1081.134766	0.482661
-9300.570997	29133.263667	1080.021484	0.471056
-9300.570997	29133.263667	1078.908203	0.477692
-9300.570997	29133.263667	1077.793945	0.470407
-9300.570997	29133.263667	1076.679688	0.465710
-9300.570997	29133.263667	1075.565430	0.452342
-9300.570997	29133.263667	1074.451172	0.449986
-9300.570997	29133.263667	1073.335938	0.404398
-9300.570997	29133.263667	1072.220703	0.385476
-9300.570997	29133.263667	1071.105469	0.381630
-9300.570997	29133.263667	1069.990234	0.360488
-9300.570997	29133.263667	1068.874023	0.365830
-9300.570997	29133.263667	1067.757813	0.348873
-9300.570997	29133.263667	1066.641602	0.372236
-9300.570997	29133.263667	1065.524414	0.376713
-9300.570997	29133.263667	1064.408203	0.389863
-9300.570997	29133.263667	1063.291016	0.376039
-9300.570997	29133.263667	1062.172852	0.360421
-9300.570997	29133.263667	1061.055664	0.351144
-9300.570997	29133.263667	1059.937500	0.337373
-9300.570997	29133.263667	1058.819336	0.333750
-9300.570997	29133.263667	1057.701172	0.316791
-9300.570997	29133.263667	1056.582031	0.304938
-9300.570997	29133.263667	1055.462891	0.293656
-9300.570997	29133.263667	1054.343750	0.284552
-9300.570997	29133.263667	1053.224609	0.292003
-9300.570997	29133.263667	1052.104492	0.292721
-9300.570997	29133.263667	1050.984375	0.270592
-9300.570997	29133.263667	1049.864258	0.263068
-9300.570997	29133.263667	1048.743164	0.267885
-9300.570997	29133.263667	1047.623047	0.250675
-9300.570997	29133.263667	1046.501953	0.258545
-9300.570997	29133.263667	1045.379883	0.253650
-9300.570997	29133.263667	1044.258789	0.242641
-9300.570997	29133.263667	1043.136719	0.245984
-9300.570997	29133.263667	1042.014648	0.249321
-9300.570997	29133.263667	1040.892578	0.243842
-9300.570997	29133.263667	1039.769531	0.237776
-9300.570997	29133.263667	1038.646484	0.224527
-9300.570997	29133.263667	1037.523438	0.242759
-9300.570997	29133.263667	1036.400391	0.239214
-9300.570997	29133.263667	1035.276367	0.246331
-9300.570997	29133.263667	1034.152344	0.259975
-9300.570997	29133.263667	1033.028320	0.265389
-9300.570997	29133.263667	1031.904297	0.273278
-9300.570997	29133.263667	1030.779297	0.259157
-9300.570997	29133.263667	1029.654297	0.219358
-9300.570997	29133.263667	1028.529297	0.163958
-9300.570997	29133.263667	1027.403320	0.110794
-9300.570997	29133.263667	1026.278320	0.079588
-9300.570997	29133.263667	1025.152344	0.063054
-9300.570997	29133.263667	1024.025391	0.045917
-9300.570997	29133.263667	1022.899414	0.043514
-9300.570997	29133.263667	1021.772461	0.029422
-9300.570997	29133.263667	1020.645508	0.028740
-9300.570997	29133.263667	1019.517578	0.009277
-9300.570997	29133.263667	1018.390625	0.018273
-9300.570997	29133.263667	1017.262695	0.032843
-9300.570997	29133.263667	1016.134766	0.036709
-9300.570997	29133.263667	1015.005859	0.048606
-9300.570997	29133.263667	1013.876953	0.055307
-9300.570997	29133.263667	1012.748047	0.068926
-9300.570997	29133.263667	1011.619141	0.092215
-9300.570997	29133.263667	1010.490234	0.122752
-9300.570997	29133.263667	1009.360352	0.138538
-9300.570997	29133.263667	1008.230469	0.184513
-9300.570997	29133.263667	1007.100586	0.262313
-9300.570997	29133.263667	1005.969727	0.419262
-9300.570997	29133.263667	1004.838867	0.633810
-9300.570997	29133.263667	1003.708008	0.836636
-9300.570997	29133.263667	1002.576172	0.889830
-9300.570997	29133.263667	1001.445313	0.738183
-9300.570997	29133.263667	1000.313477	0.510869
-9300.570997	29133.263667	999.181641	0.322848
-9300.570997	29133.263667	998.048828	0.230155
-9300.570997	29133.263667	996.916016	0.178109
-9300.570997	29133.263667	995.783203	0.168887
-9300.570997	29133.263667	994.650391	0.168375
-9300.570997	29133.263667	993.516602	0.181958
-9300.570997	29133.263667	992.383789	0.203121
-9300.570997	29133.263667	991.249023	0.226830
-9300.570997	29133.263667	990.115234	0.255941
-9300.570997	29133.263667	988.980469	0.276709
-9300.570997	29133.263667	987.845703	0.304171
-9300.570997	29133.263667	986.710938	0.323618
-9300.570997	29133.263667	985.576172	0.332213
-9300.570997	29133.263667	984.440430	0.353036
-9300.570997	29133.263667	983.304688	0.373566
-9300.570997	29133.263667	982.168945	0.398457
-9300.570997	29133.263667	981.032227	0.401188
-9300.570997	29133.263667	979.895508	0.416875
-9300.570997	29133.263667	978.758789	0.401826
-9300.570997	29133.263667	977.622070	0.385177
-9300.570997	29133.263667	976.484375	0.341505
-9300.570997	29133.263667	975.346680	0.316594
-9300.570997	29133.263667	974.208984	0.278497
-9300.570997	29133.263667	973.071289	0.259555
-9300.570997	29133.263667	971.932617	0.230504
-9300.570997	29133.263667	970.793945	0.213740
-9300.570997	29133.263667	969.655273	0.185721
-9300.570997	29133.263667	968.515625	0.162371
-9300.570997	29133.263667	967.375977	0.153506
-9300.570997	29133.263667	966.236328	0.136719
-9300.570997	29133.263667	965.096680	0.132100
-9300.570997	29133.263667	963.956055	0.109840
-9300.570997	29133.263667	962.815430	0.116049
-9300.570997	29133.263667	961.674805	0.117830
-9300.570997	29133.263667	960.533203	0.115517
-9300.570997	29133.263667	959.392578	0.089237
-9300.570997	29133.263667	958.250977	0.075842
-9300.570997	29133.263667	957.108398	0.063335
-9300.570997	29133.263667	955.966797	0.046723
-9300.570997	29133.263667	954.824219	0.044240
-9300.570997	29133.263667	953.681641	0.032394
-9300.570997	29133.263667	952.538086	0.014811
-9300.570997	29133.263667	951.395508	0.018766
-9300.570997	29133.263667	950.251953	0.013960
-9300.570997	29133.263667	949.107422	0.013562
-9300.570997	29133.263667	947.963867	0.018157
-9300.570997	29133.263667	946.819336	0.022049
-9300.570997	29133.263667	945.674805	0.013982
-9300.570997	29133.263667	944.530273	0.014243
-9300.570997	29133.263667	943.384766	0.007774
-9300.570997	29133.263667	942.239258	0.030344
-9300.570997	29133.263667	941.093750	0.026886
-9300.570997	29133.263667	939.948242	0.038788
-9300.570997	29133.263667	938.801758	0.046426
-9300.570997	29133.263667	937.655273	0.069506
-9300.570997	29133.263667	936.508789	0.079484
-9300.570997	29133.263667	935.361328	0.074054
-9300.570997	29133.263667	934.213867	0.099966
-9300.570997	29133.263667	933.066406	0.111205
-9300.570997	29133.263667	931.918945	0.093766
-9300.570997	29133.263667	930.770508	0.091954
-9300.570997	29133.263667	929.622070	0.094837
-9300.570997	29133.263667	928.473633	0.103596
-9300.570997	29133.263667	927.325195	0.111973
-9300.570997	29133.263667	926.175781	0.108478
-9300.570997	29133.263667	925.026367	0.121688
-9300.570997	29133.263667	923.876953	0.139508
-9300.570997	29133.263667	922.726563	0.116564
-9300.570997	29133.263667	921.576172	0.117745
-9300.570997	29133.263667	920.425781	0.125560
-9300.570997	29133.263667	919.275391	0.122402
-9300.570997	29133.263667	918.124023	0.127672
-9300.570997	29133.263667	916.972656	0.126486
-9300.570997	29133.263667	915.821289	0.090884
-9300.570997	29133.263667	914.668945	0.100555
-9300.570997	29133.263667	913.516602	0.083180
-9300.570997	29133.263667	912.364258	0.068724
-9300.570997	29133.263667	911.211914	0.058335
-9300.570997	29133.263667	910.058594	0.047081
-9300.570997	29133.263667	908.905273	0.024091
-9300.570997	29133.263667	907.751953	0.038498
-9300.570997	29133.263667	906.598633	0.032127
-9300.570997	29133.263667	905.444336	0.044027
-9300.570997	29133.263667	904.290039	0.039632
-9300.570997	29133.263667	903.135742	0.030447
-9300.570997	29133.263667	901.980469	0.033099
-9300.570997	29133.263667	900.825195	0.019355
-9300.570997	29133.263667	899.669922	0.019069
-9300.570997	29133.263667	898.513672	0.014630
-9300.570997	29133.263667	897.358398	0.044755
-9300.570997	29133.263667	896.202148	0.040996
-9300.570997	29133.263667	895.045898	0.063918
-9300.570997	29133.263667	893.888672	0.076095
-9300.570997	29133.263667	892.731445	0.084688
-9300.570997	29133.263667	891.574219	0.111231
-9300.570997	29133.263667	890.416992	0.126708
-9300.570997	29133.263667	889.258789	0.138884
-9300.570997	29133.263667	888.100586	0.169092
-9300.570997	29133.263667	886.942383	0.181707
-9300.570997	29133.263667	885.783203	0.199127
-9300.570997	29133.263667	884.624023	0.221195
-9300.570997	29133.263667	883.464844	0.224712
-9300.570997	29133.263667	882.305664	0.236393
-9300.570997	29133.263667	881.145508	0.229527
-9300.570997	29133.263667	879.985352	0.241178
-9300.570997	29133.263667	878.825195	0.238226
-9300.570997	29133.263667	877.665039	0.227009
-9300.570997	29133.263667	876.503906	0.213502
-9300.570997	29133.263667	875.342773	0.216556
-9300.570997	29133.263667	874.181641	0.199503
-9300.570997	29133.263667	873.019531	0.196117
-9300.570997	29133.263667	871.857422	0.186619
-9300.570997	29133.263667	870.695313	0.191302
-9300.570997	29133.263667	869.533203	0.201334
-9300.570997	29133.263667	868.370117	0.207595
-9300.570997	29133.263667	867.207031	0.209558
-9300.570997	29133.263667	866.043945	0.205914
-9300.570997	29133.263667	864.879883	0.207983
-9300.570997	29133.263667	863.715820	0.193695
-9300.570997	29133.263667	862.551758	0.223929
-9300.570997	29133.263667	861.387695	0.248988
-9300.570997	29133.263667	860.222656	0.246538
-9300.570997	29133.263667	859.057617	0.280299
-9300.570997	29133.263667	857.892578	0.295333
-9300.570997	29133.263667	856.726563	0.328601
-9300.570997	29133.263667	855.560547	0.335162
-9300.570997	29133.263667	854.394531	0.369468
-9300.570997	29133.263667	853.228516	0.373930
-9300.570997	29133.263667	852.061523	0.384718
-9300.570997	29133.263667	850.894531	0.400132
-9300.570997	29133.263667	849.727539	0.402060
-9300.570997	29133.263667	848.559570	0.393490
-9300.570997	29133.263667	847.391602	0.396344
-9300.570997	29133.263667	846.223633	0.375724
-9300.570997	29133.263667	845.055664	0.359120
-9300.570997	29133.263667	843.886719	0.326148
-9300.570997	29133.263667	842.717773	0.289313
-9300.570997	29133.263667	841.548828	0.268033
-9300.570997	29133.263667	840.379883	0.239027
-9300.570997	29133.263667	839.209961	0.230097
-9300.570997	29133.263667	838.040039	0.213965
-9300.570997	29133.263667	836.869141	0.201083
-9300.570997	29133.263667	835.699219	0.212004
-9300.570997	29133.263667	834.528320	0.215636
-9300.570997	29133.263667	833.357422	0.195422
-9300.570997	29133.263667	832.185547	0.192378
-9300.570997	29133.263667	831.013672	0.194132
-9300.570997	29133.263667	829.841797	0.204712
-9300.570997	29133.263667	828.669922	0.213672
-9300.570997	29133.263667	827.497070	0.200920
-9300.570997	29133.263667	826.324219	0.181098
-9300.570997	29133.263667	825.151367	0.163683
-9300.570997	29133.263667	823.978516	0.137080
-9300.570997	29133.263667	822.804688	0.128138
-9300.570997	29133.263667	821.630859	0.116444
-9300.570997	29133.263667	820.456055	0.097116
-9300.570997	29133.263667	819.282227	0.098316
-9300.570997	29133.263667	818.107422	0.079952
-9300.570997	29133.263667	816.932617	0.083171
-9300.570997	29133.263667	815.756836	0.077872
-9300.570997	29133.263667	814.581055	0.083693
-9300.570997	29133.263667	813.405273	0.094110
-9300.570997	29133.263667	812.229492	0.088375
-9300.570997	29133.263667	811.052734	0.079757
-9300.570997	29133.263667	809.875977	0.068274
-9300.570997	29133.263667	808.699219	0.049205
-9300.570997	29133.263667	807.522461	0.035289
-9300.570997	29133.263667	806.344727	0.030363
-9300.570997	29133.263667	805.166992	0.023224
-9300.570997	29133.263667	803.989258	0.036907
-9300.570997	29133.263667	802.810547	0.025690
-9300.570997	29133.263667	801.631836	0.023994
-9300.570997	29133.263667	800.453125	0.017415
-9300.570997	29133.263667	799.273438	0.017055
-9300.570997	29133.263667	798.094727	0.020987
-9300.570997	29133.263667	796.915039	0.014695
-9300.570997	29133.263667	795.734375	0.020047
-9300.570997	29133.263667	794.554688	0.016260
-9300.570997	29133.263667	793.374023	0.022112
-9300.570997	29133.263667	792.193359	0.045454
-9300.570997	29133.263667	791.011719	0.074460
-9300.570997	29133.263667	789.830078	0.102658
-9300.570997	29133.263667	788.648438	0.147777
-9300.570997	29133.263667	787.466797	0.178250
-9300.570997	29133.263667	786.284180	0.225351
-9300.570997	29133.263667	785.101563	0.263129
-9300.570997	29133.263667	783.918945	0.301785
-9300.570997	29133.263667	782.736328	0.337037
-9300.570997	29133.263667	781.552734	0.361336
-9300.570997	29133.263667	780.369141	0.371491
-9300.570997	29133.263667	779.185547	0.352648
-9300.570997	29133.263667	778.000977	0.316061
-9300.570997	29133.263667	776.816406	0.289245
-9300.570997	29133.263667	775.631836	0.268160
-9300.570997	29133.263667	774.446289	0.253522
-9300.570997	29133.263667	773.260742	0.233976
-9300.570997	29133.263667	772.075195	0.233914
-9300.570997	29133.263667	770.889648	0.210301
-9300.570997	29133.263667	769.703125	0.205025
-9300.570997	29133.263667	768.517578	0.176169
-9300.570997	29133.263667	767.330078	0.152754
-9300.570997	29133.263667	766.143555	0.145771
-9300.570997	29133.263667	764.956055	0.107702
-9300.570997	29133.263667	763.768555	0.092963
-9300.570997	29133.263667	762.581055	0.052882
-9300.570997	29133.263667	761.392578	0.028755
-9300.570997	29133.263667	760.204102	0.027015
-9295.570997	29133.263667	1713.651367	0.094542
-9295.570997	29133.263667	1712.676758	0.077321
-9295.570997	29133.263667	1711.701172	0.066837
-9295.570997	29133.263667	1710.726563	0.053803
-9295.570997	29133.263667	1709.750977	0.043603
-9295.570997	29133.263667	1708.775391	0.031940
-9295.570997	29133.263667	1707.799805	0.038351
-9295.570997	29133.263667	1706.823242	0.025366
-9295.570997	29133.263667	1705.847656	0.020202
-9295.570997	29133.263667	1704.871094	0.021522
-9295.570997	29133.263667	1703.894531	0.013049
-9295.570997	29133.263667	1702.916992	0.020720
-9295.570997	29133.263667	1701.940430	0.014388
-9295.570997	29133.263667	1700.962891	0.018793
-9295.570997	29133.263667	1699.985352	0.013157
-9295.570997	29133.263667	1699.006836	0.023935
-9295.570997	29133.263667	1698.029297	0.034015
-9295.570997	29133.263667	1697.050781	0.053714
-9295.570997	29133.263667	1696.072266	0.055558
-9295.570997	29133.263667	1695.093750	0.067870
-9295.570997	29133.263667	1694.114258	0.061894
-9295.570997	29133.263667	1693.135742	0.053137
-9295.570997	29133.263667	1692.156250	0.061843
-9295.570997	29133.263667	1691.176758	0.069933
-9295.570997	29133.263667	1690.196289	0.074938
-9295.570997	29133.263667	1689.216797	0.080984
-9295.570997	29133.263667	1688.236328	0.085786
-9295.570997	29133.263667	1687.255859	0.100257
-9295.570997	29133.263667	1686.275391	0.112879
-9295.570997	29133.263667	1685.293945	0.132418
-9295.570997	29133.263667	1684.313477	0.131385
-9295.570997	29133.263667	1683.332031	0.129211
-9295.570997	29133.263667	1682.350586	0.135779
-9295.570997	29133.263667	1681.368164	0.130671
-9295.570997	29133.263667	1680.386719	0.131120
-9295.570997	29133.263667	1679.404297	0.132475
-9295.570997	29133.263667	1678.421875	0.136566
-9295.570997	29133.263667	1677.439453	0.129250
-9295.570997	29133.263667	1676.456055	0.127009
-9295.570997	29133.263667	1675.472656	0.139100
-9295.570997	29133.263667	1674.489258	0.154114
-9295.570997	29133.263667	1673.505859	0.142893
-9295.570997	29133.263667	1672.522461	0.135562
-9295.570997	29133.263667	1671.538086	0.135314
-9295.570997	29133.263667	1670.553711	0.145198
-9295.570997	29133.263667	1669.569336	0.140495
-9295.570997	29133.263667	1668.584961	0.142877
-9295.570997	29133.263667	1667.600586	0.139935
-9295.570997	29133.263667	1666.615234	0.132778
-9295.570997	29133.263667	1665.629883	0.134546
-9295.570997	29133.263667	1664.644531	0.138404
-9295.570997	29133.263667	1663.658203	0.119906
-9295.570997	29133.263667	1662.672852	0.131153
-9295.570997	29133.263667	1661.686523	0.121169
-9295.570997	29133.263667	1660.700195	0.132075
-9295.570997	29133.263667	1659.712891	0.118819
-9295.570997	29133.263667	1658.726563	0.124290
-9295.570997	29133.263667	1657.739258	0.121632
-9295.570997	29133.263667	1656.751953	0.119237
-9295.570997	29133.263667	1655.764648	0.111080
-9295.570997	29133.263667	1654.776367	0.102196
-9295.570997	29133.263667	1653.789063	0.093978
-9295.570997	29133.263667	1652.800781	0.081158
-9295.570997	29133.263667	1651.812500	0.088622
-9295.570997	29133.263667	1650.824219	0.083689
-9295.570997	29133.263667	1649.834961	0.073258
-9295.570997	29133.263667	1648.845703	0.067986
-9295.570997	29133.263667	1647.856445	0.060090
-9295.570997	29133.263667	1646.867188	0.058502
-9295.570997	29133.263667	1645.877930	0.051989
-9295.570997	29133.263667	1644.887695	0.044727
-9295.570997	29133.263667	1643.897461	0.033380
-9295.570997	29133.263667	1642.907227	0.039590
-9295.570997	29133.263667	1641.916992	0.032590
-9295.570997	29133.263667	1640.925781	0.028043
-9295.570997	29133.263667	1639.934570	0.025824
-9295.570997	29133.263667	1638.943359	0.026303
-9295.570997	29133.263667	1637.952148	0.005810
-9295.570997	29133.263667	1636.960938	0.017904
-9295.570997	29133.263667	1635.968750	0.030165
-9295.570997	29133.263667	1634.976563	0.015325
-9295.570997	29133.263667	1633.984375	0.023991
-9295.570997	29133.263667	1632.991211	0.010979
-9295.570997	29133.263667	1631.999023	0.020016
-9295.570997	29133.263667	1631.005859	0.019800
-9295.570997	29133.263667	1630.012695	0.028642
-9295.570997	29133.263667	1629.019531	0.034019
-9295.570997	29133.263667	1628.025391	0.032000
-9295.570997	29133.263667	1627.032227	0.029317
-9295.570997	29133.263667	1626.038086	0.042368
-9295.570997	29133.263667	1625.043945	0.034700
-9295.570997	29133.263667	1624.048828	0.035646
-9295.570997	29133.263667	1623.054688	0.027073
-9295.570997	29133.263667	1622.059570	0.048175
-9295.570997	29133.263667	1621.064453	0.046108
-9295.570997	29133.263667	1620.069336	0.047827
-9295.570997	29133.263667	1619.073242	0.053565
-9295.570997	29133.263667	1618.078125	0.072935
-9295.570997	29133.263667	1617.082031	0.079790
-9295.570997	29133.263667	1616.085938	0.085188
-9295.570997	29133.263667	1615.088867	0.073596
-9295.570997	29133.263667	1614.092773	0.071266
-9295.570997	29133.263667	1613.095703	0.082253
-9295.570997	29133.263667	1612.098633	0.101397
-9295.570997	29133.263667	1611.101563	0.097087
